27722,2576412,118042.44,537

27723,2576416,118042.27,536

27724,2576420,118042.27,534

27725,2576424,118042.27,533

27726,2576427,118042.27,530

27727,2576431,118042.27,530

27728,2576435,118042.27,528

27729,2576439,118042.27,526

27730,2576441,118042.27,525

27731,2576445,118042.27,523

27732,2576449,118042.27,522

27733,2576453,118042.27,520

27734,2576455,118042.27,519

27735,2576459,118042.27,518

27736,2576463,118042.27,516

27737,2576467,118042.27,516

27738,2576472,118042.27,514

27739,2576474,118042.27,513

27740,2576478,118042.27,513

27741,2576482,118042.27,513

27742,2576486,118043.30,512

27743,2576488,118043.30,512

27744,2576492,118043.30,512

27745,2576496,118043.30,511

27746,2576500,118043.30,510

27747,2576502,118043.30,510

27748,2576506,118043.30,510

27749,2576510,118043.30,510

27750,2576515,118043.30,510

27751,2576517,118043.98,509

27752,2576521,118043.98,509

27753,2576525,118043.98,510

27754,2576529,118043.98,509

27755,2576531,118043.98,510

27756,2576535,118043.98,511

27757,2576539,118043.98,511

27758,2576543,118043.98,511

27759,2576545,118043.98,511

27760,2576549,118043.98,511

27761,2576553,118042.96,512

27762,2576558,118042.96,513

27763,2576560,118042.96,513

27764,2576564,118042.96,513

27765,2576568,118042.96,514

27766,2576572,118042.96,515

27767,2576576,118042.96,515

27768,2576578,118042.96,516

27769,2576582,118042.96,516

27770,2576586,118044.14,517

27771,2576590,118044.14,518

27772,2576592,118044.14,519

27773,2576596,118044.14,520

27774,2576601,118044.14,520

27775,2576605,118044.14,521

27776,2576607,118044.14,521

27777,2576611,118044.14,522

27778,2576615,118044.14,523

27779,2576619,118042.61,522

27780,2576621,118042.61,523

27781,2576625,118042.61,524

27782,2576629,118042.61,524

27783,2576633,118042.61,524

27784,2576635,118042.61,525

27785,2576640,118042.61,525

27786,2576644,118042.61,525

27787,2576648,118042.61,526

27788,2576652,118042.61,526

27789,2576654,118042.96,526

27790,2576658,118042.96,527

27791,2576662,118042.96,526

27792,2576666,118042.96,526

27793,2576668,118042.96,526

27794,2576672,118042.96,526

27795,2576676,118042.96,526

27796,2576680,118042.96,526

27797,2576683,118042.96,525

27798,2576687,118042.78,525

27799,2576691,118042.78,524

27800,2576695,118042.78,524

27801,2576697,118042.78,524

27802,2576701,118042.78,524

27803,2576705,118042.78,523

27804,2576709,118042.78,523

27805,2576711,118042.78,522

27806,2576715,118042.78,522

27807,2576719,118042.78,521

27808,2576723,118042.78,521

27809,2576726,118042.78,520

27810,2576730,118042.78,520

27811,2576734,118042.78,519

27812,2576738,118042.78,519

27813,2576740,118042.78,517

27814,2576744,118042.78,517

27815,2576748,118042.78,517

27816,2576752,118042.78,516

27817,2576754,118041.58,515

27818,2576758,118041.58,515

27819,2576762,118041.58,515

27820,2576766,118041.58,514

27821,2576769,118041.58,513

27822,2576773,118041.58,513

27823,2576777,118041.58,513

27824,2576781,118041.58,513

27825,2576785,118041.58,513

27826,2576787,118040.89,513

27827,2576791,118040.89,513

27828,2576795,118040.89,512

27829,2576799,118040.89,512

27830,2576801,118040.89,512

27831,2576805,118040.89,511

27832,2576809,118040.89,512

27833,2576814,118040.89,511

27834,2576816,118040.89,512

27835,2576820,118040.89,512

27836,2576824,118042.61,512

27837,2576828,118042.61,513

27838,2576830,118042.61,512

27839,2576834,118042.61,512

27840,2576838,118042.61,513

27841,2576842,118042.61,513

27842,2576844,118042.61,513

27843,2576848,118042.61,514

27844,2576852,118042.61,514

27845,2576857,118043.46,515

27846,2576859,118043.46,515

27847,2576863,118043.46,515

27848,2576867,118043.46,516

27849,2576871,118043.46,517

27850,2576873,118043.46,517

27851,2576877,118043.46,517

27852,2576881,118043.46,518

27853,2576885,118043.46,517

27854,2576889,118044.49,517

27855,2576891,118044.49,518

27856,2576896,118044.49,518

27857,2576900,118044.49,518

27858,2576904,118044.49,518

27859,2576906,118044.49,518

27860,2576910,118044.49,518

27861,2576914,118044.49,518

27862,2576918,118044.49,518

27863,2576920,118044.49,519

27864,2576924,118044.66,518

27865,2576928,118044.66,518

27866,2576932,118044.66,518

27867,2576934,118044.66,518

27868,2576939,118044.66,518

27869,2576943,118044.66,518

27870,2576947,118044.66,519

27871,2576949,118044.66,518

27872,2576953,118044.66,519

27873,2576957,118044.14,519

27874,2576961,118044.14,520

27875,2576963,118044.14,521

27876,2576967,118044.14,523

27877,2576971,118044.14,525

27878,2576975,118044.14,527

27879,2576979,118044.14,532

27880,2576982,118044.14,536

27881,2576986,118044.14,541

27882,2576990,118043.82,549

27883,2576994,118043.82,557

27884,2576996,118043.82,565

27885,2577000,118043.82,576

27886,2577004,118043.82,587

27887,2577008,118043.82,599

27888,2577010,118043.82,612

27889,2577014,118043.82,624

27890,2577018,118043.82,638

27891,2577022,118043.82,652

27892,2577025,118045.35,667

27893,2577029,118045.35,681

27894,2577033,118045.35,693

27895,2577037,118045.35,706

27896,2577039,118045.35,719

27897,2577043,118045.35,730

27898,2577047,118045.35,740

27899,2577051,118045.35,748

27900,2577053,118045.35,756

27901,2577057,118044.84,763

27902,2577061,118044.84,766

27903,2577065,118044.84,770

27904,2577068,118044.84,772

27905,2577072,118044.84,773

27906,2577076,118044.84,771

27907,2577080,118044.84,770

27908,2577084,118044.84,767

27909,2577086,118044.84,764

27910,2577090,118043.46,758

27911,2577094,118043.46,752

27912,2577098,118043.46,745

27913,2577100,118043.46,738

27914,2577104,118043.46,729

27915,2577108,118043.46,721

27916,2577113,118043.46,713

27917,2577115,118043.46,704

27918,2577119,118043.46,695

27919,2577123,118043.46,686

27920,2577127,118045.00,677

27921,2577129,118045.00,668

27922,2577133,118045.00,661

27923,2577137,118045.00,651

27924,2577141,118045.00,644

27925,2577143,118045.00,637

27926,2577147,118045.00,630

27927,2577152,118045.00,624

27928,2577156,118045.00,618

27929,2577158,118042.44,613

27930,2577162,118042.44,607

27931,2577166,118042.44,603

27932,2577170,118042.44,599

27933,2577172,118042.44,596

27934,2577176,118042.44,593

27935,2577180,118042.44,591

27936,2577184,118042.44,587

27937,2577186,118042.44,587

27938,2577190,118042.44,585

27939,2577195,118047.92,583

27940,2577199,118047.92,581

27941,2577203,118047.92,579

27942,2577205,118047.92,577

27943,2577209,118047.92,576

27944,2577213,118047.92,574

27945,2577217,118047.92,572

27946,2577219,118047.92,570

27947,2577223,118047.92,568

27948,2577227,118044.32,565

27949,2577231,118044.32,563

27950,2577233,118044.32,560

27951,2577238,118044.32,557

27952,2577242,118044.32,554

27953,2577246,118044.32,550

27954,2577248,118044.32,547

27955,2577252,118044.32,545

27956,2577256,118044.32,541

27957,2577260,118044.49,539

27958,2577262,118044.49,537

27959,2577266,118044.49,534

27960,2577270,118044.49,532

27961,2577274,118044.49,530

27962,2577276,118044.49,529

27963,2577281,118044.49,528

27964,2577285,118044.49,527

27965,2577289,118044.49,526

27966,2577293,118044.49,526

27967,2577295,118045.35,526

27968,2577299,118045.35,527

27969,2577303,118045.35,526

27970,2577307,118045.35,527

27971,2577309,118045.35,528

27972,2577313,118045.35,530

27973,2577317,118045.35,531

27974,2577321,118045.35,532

27975,2577324,118045.35,534

27976,2577328,118045.17,535

27977,2577332,118045.17,537

27978,2577336,118045.17,539

27979,2577338,118045.17,540

27980,2577342,118045.17,542

27981,2577346,118045.17,543

27982,2577350,118045.17,544

27983,2577352,118045.17,545

27984,2577356,118045.17,545

27985,2577360,118047.92,547

27986,2577364,118047.92,547

27987,2577369,118047.92,547

27988,2577371,118047.92,548

27989,2577375,118047.92,548

27990,2577379,118047.92,547

27991,2577383,118047.92,547

27992,2577385,118047.92,547

27993,2577389,118047.92,546

27994,2577393,118047.92,545

27995,2577397,118047.41,545

27996,2577399,118047.41,544

27997,2577403,118047.41,543

27998,2577408,118047.41,542

27999,2577412,118047.41,540

28000,2577414,118047.41,538

28001,2577418,118047.41,537

28002,2577422,118047.41,535

28003,2577426,118047.41,535

28004,2577428,118049.29,532

28005,2577432,118049.29,531

28006,2577436,118049.29,530

28007,2577440,118049.29,529

28008,2577442,118049.29,527

28009,2577446,118049.29,526

28010,2577451,118049.29,525

28011,2577455,118049.29,523

28012,2577459,118049.29,522

28013,2577461,118047.41,521

28014,2577465,118047.41,520

28015,2577469,118047.41,519

28016,2577473,118047.41,518

28017,2577475,118047.41,517

28018,2577479,118047.41,516

28019,2577483,118047.41,516

28020,2577487,118047.41,515

28021,2577489,118047.41,515

28022,2577494,118047.41,514

28023,2577498,118049.64,514

28024,2577502,118049.64,514

28025,2577504,118049.64,513

28026,2577508,118049.64,514

28027,2577512,118049.64,514

28028,2577516,118049.64,513

28029,2577518,118049.64,513

28030,2577522,118049.64,513

28031,2577526,118049.64,513

28032,2577530,118048.95,513

28033,2577532,118048.95,513

28034,2577537,118048.95,512

28035,2577541,118048.95,512

28036,2577545,118048.95,512

28037,2577549,118048.95,513

28038,2577551,118048.95,513

28039,2577555,118048.95,513

28040,2577559,118048.95,514

28041,2577563,118048.27,514

28042,2577565,118048.27,515

28043,2577569,118048.27,515

28044,2577573,118048.27,515

28045,2577577,118048.27,516

28046,2577580,118048.27,516

28047,2577584,118048.27,516

28048,2577588,118048.27,517

28049,2577592,118048.27,517

28050,2577594,118048.27,517

28051,2577598,118049.12,518

28052,2577602,118049.12,519

28053,2577606,118049.12,519

28054,2577608,118049.12,519

28055,2577612,118049.12,520

28056,2577616,118049.12,519

28057,2577620,118049.12,520

28058,2577625,118049.12,521

28059,2577627,118049.12,521

28060,2577631,118047.92,521

28061,2577635,118047.92,522

28062,2577639,118047.92,521

28063,2577641,118047.92,521

28064,2577645,118047.92,522

28065,2577649,118047.92,522

28066,2577653,118047.92,522

28067,2577655,118047.92,522

28068,2577659,118047.92,521

28069,2577664,118047.41,521

28070,2577668,118047.41,521

28071,2577670,118047.41,521

28072,2577674,118047.41,521

28073,2577678,118047.41,521

28074,2577682,118047.41,520

28075,2577684,118047.41,519

28076,2577688,118047.41,520

28077,2577692,118047.41,519

28078,2577696,118047.41,519

28079,2577698,118046.72,519

28080,2577702,118046.72,519

28081,2577707,118046.72,519

28082,2577711,118046.72,519

28083,2577715,118046.72,518

28084,2577717,118046.72,519

28085,2577721,118046.72,519

28086,2577725,118046.72,518

28087,2577729,118046.72,517

28088,2577731,118049.46,517

28089,2577735,118049.46,517

28090,2577739,118049.46,517

28091,2577743,118049.46,517

28092,2577745,118049.46,516

28093,2577750,118049.46,516

28094,2577754,118049.46,516

28095,2577758,118049.46,515

28096,2577760,118049.46,515

28097,2577764,118046.89,515

28098,2577768,118046.89,515

28099,2577772,118046.89,515

28100,2577774,118046.89,514

28101,2577778,118046.89,515

28102,2577782,118046.89,514

28103,2577786,118046.89,514

28104,2577788,118046.89,514

28105,2577793,118046.89,514

28106,2577797,118046.89,514

28107,2577801,118044.84,514

28108,2577803,118044.84,514

28109,2577807,118044.84,514

28110,2577811,118044.84,514

28111,2577815,118044.84,514

28112,2577819,118044.84,514

28113,2577821,118044.84,515

28114,2577825,118044.84,515

28115,2577829,118044.84,515

28116,2577833,118046.38,515

28117,2577836,118046.38,515

28118,2577840,118046.38,515

28119,2577844,118046.38,515

28120,2577848,118046.38,516

28121,2577850,118046.38,516

28122,2577854,118046.38,517

28123,2577858,118046.38,516

28124,2577862,118046.38,518

28125,2577864,118046.38,518

28126,2577868,118047.07,518

28127,2577872,118047.07,518

28128,2577876,118047.07,518

28129,2577879,118047.07,518

28130,2577883,118047.07,519

28131,2577887,118047.07,519

28132,2577891,118047.07,520

28133,2577893,118047.07,520

28134,2577897,118047.07,520

28135,2577901,118048.09,520

28136,2577905,118048.09,520

28137,2577907,118048.09,521

28138,2577911,118048.09,521

28139,2577915,118048.09,521

28140,2577920,118048.09,521

28141,2577922,118048.09,521

28142,2577926,118048.09,521

28143,2577930,118048.09,520

28144,2577934,118047.07,521

28145,2577938,118047.07,520

28146,2577940,118047.07,520

28147,2577944,118047.07,520

28148,2577948,118047.07,520

28149,2577952,118047.07,519

28150,2577954,118047.07,520

28151,2577958,118047.07,518

28152,2577963,118047.07,518

28153,2577967,118047.07,518

28154,2577969,118047.24,517

28155,2577973,118047.24,517

28156,2577977,118047.24,517

28157,2577981,118047.24,516

28158,2577983,118047.24,516

28159,2577987,118047.24,515

28160,2577991,118047.24,515

28161,2577995,118047.24,515

28162,2577997,118047.24,515

28163,2578001,118047.07,514

28164,2578006,118047.07,515

28165,2578010,118047.07,516

28166,2578012,118047.07,518

28167,2578016,118047.07,520

28168,2578020,118047.07,522

28169,2578024,118047.07,527

28170,2578026,118047.07,531

28171,2578030,118047.07,537

28172,2578034,118046.03,543

28173,2578038,118046.03,551

28174,2578040,118046.03,560

28175,2578044,118046.03,570

28176,2578049,118046.03,582

28177,2578053,118046.03,593

28178,2578055,118046.03,606

28179,2578059,118046.03,620

28180,2578063,118046.03,634

28181,2578067,118046.03,648

28182,2578071,118048.95,662

28183,2578073,118048.95,675

28184,2578077,118048.95,688

28185,2578081,118048.95,702

28186,2578085,118048.95,714

28187,2578087,118048.95,725

28188,2578092,118048.95,736

28189,2578096,118048.95,744

28190,2578100,118048.95,753

28191,2578102,118048.61,759

28192,2578106,118048.61,764

28193,2578110,118048.61,768

28194,2578114,118048.61,770

28195,2578116,118048.61,770

28196,2578120,118048.61,770

28197,2578124,118048.61,768

28198,2578128,118048.61,765

28199,2578130,118048.61,761

28200,2578135,118050.83,755

28201,2578139,118050.83,749

28202,2578143,118050.83,743

28203,2578145,118050.83,735

28204,2578149,118050.83,727

28205,2578153,118050.83,719

28206,2578157,118050.83,710

28207,2578159,118050.83,700

28208,2578163,118050.83,691

28209,2578167,118050.83,682

28210,2578171,118052.55,673

28211,2578176,118052.55,664

28212,2578178,118052.55,656

28213,2578182,118052.55,648

28214,2578186,118052.55,640

28215,2578190,118052.55,631

28216,2578192,118052.55,625

28217,2578196,118052.55,619

28218,2578200,118052.55,612

28219,2578204,118049.29,607

28220,2578206,118049.29,602

28221,2578210,118049.29,599

28222,2578214,118049.29,594

28223,2578219,118049.29,591

28224,2578221,118049.29,588

28225,2578225,118049.29,585

28226,2578229,118049.29,582

28227,2578233,118049.29,580

28228,2578235,118048.61,578

28229,2578239,118048.61,576

28230,2578243,118048.61,574

28231,2578247,118048.61,573

28232,2578249,118048.61,571

28233,2578253,118048.61,570

28234,2578257,118048.61,567

28235,2578262,118048.61,566

28236,2578266,118048.61,563

28237,2578268,118048.61,562

28238,2578272,118047.07,560

28239,2578276,118047.07,557

28240,2578280,118047.07,555

28241,2578282,118047.07,552

28242,2578286,118047.07,549

28243,2578290,118047.07,547

28244,2578294,118047.07,543

28245,2578296,118047.07,541

28246,2578300,118047.07,539

28247,2578305,118048.61,537

28248,2578309,118048.61,535

28249,2578311,118048.61,533

28250,2578315,118048.61,532

28251,2578319,118048.61,530

28252,2578323,118048.61,529

28253,2578325,118048.61,528

28254,2578329,118048.61,527

28255,2578333,118048.61,527

28256,2578337,118048.61,527

28257,2578339,118050.15,527

28258,2578343,118050.15,527

28259,2578348,118050.15,528

28260,2578352,118050.15,529

28261,2578354,118050.15,530

28262,2578358,118050.15,532

28263,2578362,118050.15,532

28264,2578366,118050.15,534

28265,2578370,118050.15,536

28266,2578372,118049.46,537

28267,2578376,118049.46,538

28268,2578380,118049.46,540

28269,2578384,118049.46,542

28270,2578386,118049.46,543

28271,2578391,118049.46,544

28272,2578395,118049.46,545

28273,2578399,118049.46,545

28274,2578401,118049.46,546

28275,2578405,118050.66,548

28276,2578409,118050.66,547

28277,2578413,118050.66,547

28278,2578415,118050.66,548

28279,2578419,118050.66,547

28280,2578423,118050.66,547

28281,2578427,118050.66,547

28282,2578429,118050.66,547

28283,2578434,118050.66,547

28284,2578438,118050.66,546

28285,2578442,118049.12,545

28286,2578444,118049.12,544

28287,2578448,118049.12,543

28288,2578452,118049.12,542

