-28279,359579,116032.50,511

-28278,359583,116034.72,511

-28277,359587,116034.72,509

-28276,359591,116034.72,510

-28275,359593,116034.72,509

-28274,359598,116034.72,510

-28273,359602,116034.72,509

-28272,359606,116034.72,510

-28271,359608,116034.72,509

-28270,359612,116034.72,508

-28269,359616,116034.89,510

-28268,359620,116034.89,508

-28267,359622,116034.89,509

-28266,359626,116034.89,508

-28265,359630,116034.89,508

-28264,359634,116034.89,509

-28263,359636,116034.89,508

-28262,359641,116034.89,509

-28261,359645,116034.89,507

-28260,359647,116034.89,509

-28259,359651,116034.72,508

-28258,359655,116034.72,508

-28257,359659,116034.72,508

-28256,359661,116034.72,507

-28255,359665,116034.72,509

-28254,359669,116034.72,507

-28253,359673,116034.72,508

-28252,359675,116034.72,508

-28251,359680,116034.72,508

-28250,359684,116036.44,509

-28249,359688,116036.44,507

-28248,359690,116036.44,509

-28247,359694,116036.44,507

-28246,359698,116036.44,508

-28245,359700,116036.44,507

-28244,359704,116036.44,507

-28243,359708,116036.44,507

-28242,359712,116036.44,507

-28241,359714,116036.44,508

-28240,359718,116035.92,507

-28239,359723,116035.92,508

-28238,359727,116035.92,508

-28237,359729,116035.92,508

-28236,359733,116035.92,508

-28235,359737,116035.92,506

-28234,359741,116035.92,508

-28233,359743,116035.92,507

-28232,359747,116035.92,509

-28231,359751,116036.95,508

-28230,359753,116036.95,507

-28229,359757,116036.95,508

-28228,359761,116036.95,508

-28227,359766,116036.95,509

-28226,359768,116036.95,507

-28225,359772,116036.95,508

-28224,359776,116036.95,508

-28223,359780,116036.95,507

-28222,359782,116036.95,509

-28221,359786,116037.80,508

-28220,359790,116037.80,509

-28219,359794,116037.80,508

-28218,359796,116037.80,508

-28217,359800,116037.80,509

-28216,359804,116037.80,508

-28215,359806,116037.80,509

-28214,359811,116037.80,507

-28213,359815,116037.80,509

-28212,359819,116037.80,508

-28211,359821,116037.80,508

-28210,359825,116037.80,507

-28209,359829,116037.80,507

-28208,359833,116037.80,508

-28207,359835,116037.80,507

-28206,359839,116037.80,508

-28205,359843,116037.80,508

-28204,359847,116037.80,508

-28203,359849,116037.80,509

-28202,359854,116036.26,507

-28201,359858,116036.26,508

-28200,359860,116036.26,507

-28199,359864,116036.26,509

-28198,359868,116036.26,508

-28197,359872,116036.26,507

-28196,359874,116036.26,508

-28195,359878,116036.26,507

-28194,359882,116036.26,509

-28193,359886,116036.26,507

-28192,359888,116036.26,508

-28191,359892,116036.26,507

-28190,359897,116036.26,507

-28189,359901,116036.26,508

-28188,359903,116036.26,506

-28187,359907,116036.26,508

-28186,359911,116036.26,506

-28185,359915,116036.26,507

-28184,359917,116036.26,507

-28183,359921,116037.46,507

-28182,359925,116037.46,508

-28181,359927,116037.46,507

-28180,359931,116037.46,508

-28179,359936,116037.46,506

-28178,359940,116037.46,508

-28177,359942,116037.46,507

-28176,359946,116037.46,506

-28175,359950,116037.46,508

-28174,359954,116036.95,507

-28173,359956,116036.95,508

-28172,359960,116036.95,506

-28171,359964,116036.95,507

-28170,359968,116036.95,507

-28169,359970,116036.95,507

-28168,359974,116036.95,507

-28167,359979,116036.95,506

-28166,359981,116036.95,507

-28165,359985,116036.95,506

-28164,359989,116037.12,507

-28163,359993,116037.12,506

-28162,359995,116037.12,506

-28161,359999,116037.12,507

-28160,360003,116037.12,505

-28159,360007,116037.12,507

-28158,360009,116037.12,505

-28157,360013,116037.12,506

-28156,360017,116037.12,506

-28155,360022,116033.18,505

-28154,360024,116033.18,505

-28153,360028,116033.18,503

-28152,360032,116033.18,504

-28151,360036,116033.18,503

-28150,360038,116033.18,503

-28149,360042,116033.18,503

-28148,360046,116033.18,502

-28147,360048,116033.18,502

-28146,360052,116033.18,501

-28145,360056,116038.14,502

-28144,360060,116038.14,501

-28143,360062,116038.14,501

-28142,360067,116038.14,501

-28141,360071,116038.14,499

-28140,360075,116038.14,501

-28139,360077,116038.14,500

-28138,360081,116038.14,500

-28137,360085,116038.14,500

-28136,360089,116036.60,500

-28135,360091,116036.60,500

-28134,360095,116036.60,499

-28133,360099,116036.60,500

-28132,360103,116036.60,499

-28131,360105,116036.60,500

-28130,360110,116036.60,499

-28129,360114,116036.60,498

-28128,360116,116036.60,500

-28127,360120,116036.60,498

-28126,360124,116037.46,499

-28125,360128,116037.46,499

-28124,360130,116037.46,500

-28123,360134,116037.46,499

-28122,360138,116037.46,498

-28121,360142,116037.46,499

-28120,360144,116037.46,498

-28119,360148,116037.46,499

-28118,360153,116037.46,497

-28117,360157,116034.38,499

-28116,360159,116034.38,498

-28115,360163,116034.38,498

-28114,360167,116034.38,498

-28113,360169,116034.38,497

-28112,360173,116034.38,497

-28111,360177,116034.38,496

-28110,360181,116034.38,497

-28109,360183,116034.38,498

-28108,360187,116034.38,497

-28107,360192,116036.10,498

-28106,360196,116036.10,497

-28105,360198,116036.10,498

-28104,360202,116036.10,497

-28103,360206,116036.10,498

-28102,360210,116036.10,498

-28101,360212,116036.10,498

-28100,360216,116036.10,499

-28099,360220,116036.10,498

-28098,360224,116037.80,500

-28097,360226,116037.80,498

-28096,360230,116037.80,499

-28095,360235,116037.80,499

-28094,360237,116037.80,498

-28093,360241,116037.80,499

-28092,360245,116037.80,499

-28091,360249,116037.80,500

-28090,360251,116037.80,499

-28089,360255,116037.80,498

-28088,360259,116037.46,499

-28087,360263,116037.46,498

-28086,360265,116037.46,498

-28085,360269,116037.46,498

-28084,360273,116037.46,499

-28083,360278,116037.46,498

-28082,360280,116037.46,499

-28081,360284,116037.46,499

-28080,360288,116037.46,498

-28079,360292,116038.66,499

-28078,360294,116038.66,498

-28077,360298,116038.66,499

-28076,360302,116038.66,499

-28075,360304,116038.66,499

-28074,360308,116038.66,500

-28073,360312,116038.66,499

-28072,360316,116038.66,500

-28071,360318,116038.66,499

-28070,360323,116038.66,500

-28069,360327,116039.35,500

-28068,360331,116039.35,500

-28067,360333,116039.35,501

-28066,360337,116039.35,500

-28065,360341,116039.35,500

-28064,360345,116039.35,499

-28063,360347,116039.35,501

-28062,360351,116039.35,501

-28061,360355,116039.35,500

-28060,360357,116039.17,501

-28059,360361,116039.17,500

-28058,360366,116039.17,501

-28057,360370,116039.17,500

-28056,360372,116039.17,501

-28055,360376,116039.17,501

-28054,360380,116039.17,500

-28053,360384,116039.17,501

-28052,360386,116039.17,499

-28051,360390,116039.17,501

-28050,360394,116038.83,499

-28049,360398,116038.83,500

-28048,360400,116038.83,500

-28047,360404,116038.83,500

-28046,360409,116038.83,500

-28045,360413,116038.83,499

-28044,360415,116038.83,502

-28043,360419,116038.83,500

-28042,360423,116038.83,500

-28041,360425,116038.83,501

-28040,360429,116038.83,500

-28039,360433,116038.83,502

-28038,360437,116038.83,500

-28037,360439,116038.83,502

-28036,360443,116038.83,501

-28035,360448,116038.83,502

-28034,360452,116038.83,503

-28033,360454,116038.83,502

-28032,360458,116038.83,503

-28031,360462,116037.12,502

-28030,360466,116037.12,503

-28029,360468,116037.12,502

-28028,360472,116037.12,503

-28027,360476,116037.12,503

-28026,360480,116037.12,503

-28025,360482,116037.12,504

-28024,360486,116037.12,503

-28023,360491,116037.12,504

-28022,360493,116038.66,505

-28021,360497,116038.66,505

-28020,360501,116038.66,506

-28019,360505,116038.66,505

-28018,360507,116038.66,507

-28017,360511,116038.66,505

-28016,360515,116038.66,507

-28015,360519,116038.66,506

-28014,360521,116038.66,506

-28013,360525,116038.66,506

-28012,360529,116037.63,506

-28011,360534,116037.63,507

-28010,360536,116037.63,505

-28009,360540,116037.63,507

-28008,360544,116037.63,506

-28007,360546,116037.63,507

-28006,360550,116037.63,507

-28005,360554,116037.63,506

-28004,360558,116037.63,507

-28003,360560,116034.38,506

-28002,360564,116034.38,508

-28001,360568,116034.38,507

-28000,360572,116034.38,507

-27999,360574,116034.38,507

-27998,360579,116034.38,507

-27997,360583,116034.38,508

-27996,360587,116034.38,507

-27995,360589,116034.38,508

-27994,360593,116034.38,508

-27993,360597,116035.92,508

-27992,360601,116035.92,508

-27991,360603,116035.92,507

-27990,360607,116035.92,509

-27989,360611,116035.92,507

-27988,360613,116035.92,508

-27987,360617,116035.92,508

-27986,360622,116035.92,507

-27985,360626,116035.92,508

-27984,360628,116036.44,507

-27983,360632,116036.44,509

-27982,360636,116036.44,506

-27981,360640,116036.44,508

-27980,360642,116036.44,507

-27979,360646,116036.44,507

-27978,360650,116036.44,508

-27977,360654,116036.44,507

-27976,360656,116036.44,508

-27975,360660,116039.35,507

-27974,360665,116039.35,508

-27973,360667,116039.35,508

-27972,360671,116039.35,508

-27971,360675,116039.35,508

-27970,360679,116039.35,507

-27969,360681,116039.35,508

-27968,360685,116039.35,507

-27967,360689,116039.35,507

-27966,360693,116039.35,509

-27965,360695,116037.80,507

-27964,360699,116037.80,508

-27963,360704,116037.80,508

-27962,360708,116037.80,508

-27961,360710,116037.80,507

-27960,360714,116037.80,508

-27959,360718,116037.80,507

-27958,360722,116037.80,507

-27957,360724,116037.80,509

-27956,360728,116040.71,507

-27955,360732,116040.71,508

-27954,360734,116040.71,507

-27953,360738,116040.71,508

-27952,360742,116040.71,508

-27951,360747,116040.71,507

-27950,360749,116040.71,508

-27949,360753,116040.71,507

-27948,360757,116040.71,508

-27947,360761,116040.71,508

-27946,360763,116039.35,509

-27945,360767,116039.35,509

-27944,360771,116039.35,508

-27943,360775,116039.35,509

-27942,360777,116039.35,508

-27941,360781,116039.35,509

-27940,360785,116039.35,508

-27939,360790,116039.35,510

-27938,360792,116039.35,510

-27937,360796,116036.95,510

-27936,360800,116036.95,511

-27935,360802,116036.95,510

-27934,360806,116036.95,511

-27933,360810,116036.95,511

-27932,360814,116036.95,511

-27931,360816,116036.95,512

-27930,360820,116036.95,511

-27929,360824,116036.95,513

-27928,360828,116036.95,512

-27927,360830,116035.24,513

-27926,360835,116035.24,513

-27925,360839,116035.24,512

-27924,360843,116035.24,513

-27923,360845,116035.24,512

-27922,360849,116035.24,514

-27921,360853,116035.24,513

-27920,360857,116035.24,514

-27919,360859,116035.24,514

-27918,360863,116034.55,513

-27917,360867,116034.55,514

-27916,360869,116034.55,512

-27915,360873,116034.55,513

-27914,360878,116034.55,513

-27913,360882,116034.55,513

-27912,360884,116034.55,513

-27911,360888,116034.55,513

-27910,360892,116034.55,514

-27909,360896,116034.55,513

-27908,360898,116036.95,513

-27907,360902,116036.95,513

-27906,360906,116036.95,513

-27905,360910,116036.95,513

-27904,360912,116036.95,513

-27903,360916,116036.95,513

-27902,360921,116036.95,513

-27901,360923,116036.95,514

-27900,360927,116036.95,513

-27899,360931,116037.63,514

-27898,360935,116037.63,514

-27897,360937,116037.63,513

-27896,360941,116037.63,513

-27895,360945,116037.63,512

-27894,360949,116037.63,514

-27893,360951,116037.63,513

-27892,360955,116037.63,512

-27891,360960,116037.63,512

-27890,360964,116037.63,512

-27889,360966,116037.12,513

-27888,360970,116037.12,511

-27887,360974,116037.12,513

-27886,360978,116037.12,512

-27885,360980,116037.12,512

-27884,360984,116037.12,513

-27883,360988,116037.12,512

-27882,360990,116037.12,514

-27881,360994,116037.12,512

-27880,360998,116039.35,513

-27879,361003,116039.35,512

-27878,361005,116039.35,512

-27877,361009,116039.35,513

-27876,361013,116039.35,511

-27875,361017,116039.35,512

-27874,361019,116039.35,511

-27873,361023,116039.35,512

-27872,361027,116039.35,511

-27871,361031,116039.35,512

-27870,361033,116036.95,512

-27869,361037,116036.95,511

-27868,361041,116036.95,512

-27867,361046,116036.95,511

-27866,361048,116036.95,511

-27865,361052,116036.95,511

-27864,361056,116036.95,511

-27863,361058,116036.95,512

-27862,361062,116036.95,510

-27861,361066,116038.83,512

-27860,361070,116038.83,510

-27859,361072,116038.83,512

-27858,361076,116038.83,511

-27857,361080,116038.83,510

-27856,361084,116038.83,510

-27855,361086,116038.83,509

-27854,361091,116038.83,511

-27853,361095,116038.83,511

-27852,361099,116038.83,510

-27851,361101,116040.71,510

-27850,361105,116040.71,511

-27849,361109,116040.71,511

-27848,361111,116040.71,509

-27847,361115,116040.71,511

-27846,361119,116040.71,510

-27845,361123,116040.71,510

-27844,361125,116040.71,511

-27843,361129,116040.71,510

-27842,361134,116038.14,511

-27841,361138,116038.14,510

-27840,361140,116038.14,511

-27839,361144,116038.14,509

-27838,361148,116038.14,510

-27837,361152,116038.14,510

-27836,361154,116038.14,510

-27835,361158,116038.14,512

-27834,361162,116038.14,509

-27833,361166,116038.14,511

-27832,361168,116039.86,511

-27831,361172,116039.86,510

-27830,361177,116039.86,511

-27829,361179,116039.86,510

-27828,361183,116039.86,512

-27827,361187,116039.86,510

-27826,361191,116039.86,511

-27825,361193,116039.86,511

-27824,361197,116039.86,511

-27823,361201,116040.38,511

-27822,361205,116040.38,511

-27821,361207,116040.38,512

-27820,361211,116040.38,510

-27819,361216,116040.38,511

-27818,361220,116040.38,510

-27817,361222,116040.38,511

-27816,361226,116040.38,511

-27815,361230,116040.38,511

-27814,361234,116040.38,512

-27813,361236,116042.60,511

-27812,361240,116042.60,511

-27811,361244,116042.60,510

-27810,361246,116042.60,510

-27809,361250,116042.60,511

-27808,361254,116042.60,510

-27807,361259,116042.60,511

-27806,361261,116042.60,510

-27805,361265,116042.60,510

-27804,361269,116042.60,510

-27803,361273,116042.60,510

-27802,361275,116042.60,511

-27801,361279,116042.60,509

-27800,361283,116042.60,510

-27799,361287,116042.60,509

-27798,361289,116042.60,511

-27797,361293,116042.60,511

-27796,361297,116042.60,510

-27795,361299,116042.60,510

-27794,361304,116040.03,509

-27793,361308,116040.03,512

-27792,361312,116040.03,509

-27791,361314,116040.03,511

-27790,361318,116040.03,510

-27789,361322,116040.03,510

-27788,361326,116040.03,511

-27787,361328,116040.03,509

-27786,361332,116040.03,510

-27785,361336,116037.63,509

-27784,361340,116037.63,509

-27783,361342,116037.63,510

-27782,361347,116037.63,510

-27781,361351,116037.63,510

-27780,361353,116037.63,508

-27779,361357,116037.63,509

-27778,361361,116037.63,509

-27777,361365,116037.63,509

-27776,361367,116037.63,509

-27775,361371,116039.00,508

-27774,361375,116039.00,510

-27773,361379,116039.00,509

-27772,361381,116039.00,510

-27771,361385,116039.00,509

-27770,361390,116039.00,510

-27769,361394,116039.00,510

-27768,361396,116039.00,509

-27767,361400,116039.00,510

-27766,361404,116037.28,509

-27765,361408,116037.28,510

-27764,361410,116037.28,509

-27763,361414,116037.28,510

-27762,361418,116037.28,510

-27761,361420,116037.28,509

-27760,361424,116037.28,509

-27759,361428,116037.28,509

-27758,361433,116037.28,509

-27757,361435,116037.28,509

-27756,361439,116037.63,508

-27755,361443,116037.63,509

-27754,361447,116037.63,509

-27753,361449,116037.63,510

-27752,361453,116037.63,509

-27751,361457,116037.63,510

-27750,361461,116037.63,510

-27749,361463,116037.63,509

-27748,361467,116037.63,511

-27747,361472,116036.95,509

-27746,361476,116036.95,511

-27745,361478,116036.95,509

-27744,361482,116036.95,511

-27743,361486,116036.95,510

-27742,361488,116036.95,509

-27741,361492,116036.95,511

-27740,361496,116036.95,509

-27739,361500,116036.95,510

-27738,361502,116036.95,510

-27737,361506,116040.38,510

-27736,361510,116040.38,510

-27735,361515,116040.38,509

-27734,361517,116040.38,510

-27733,361521,116040.38,510

-27732,361525,116040.38,510

-27731,361529,116040.38,510

-27730,361531,116040.38,510

-27729,361535,116040.38,510

-27728,361539,116038.66,509

-27727,361541,116038.66,510

-27726,361545,116038.66,509

-27725,361549,116038.66,510

-27724,361553,116038.66,509

-27723,361555,116038.66,509

-27722,361560,116038.66,509

-27721,361564,116038.66,508

-27720,361568,116038.66,509

-27719,361570,116038.66,508

-27718,361574,116038.83,509

-27717,361578,116038.83,508

-27716,361582,116038.83,510

-27715,361584,116038.83,509

-27714,361588,116038.83,508

-27713,361592,116038.83,509

-27712,361596,116038.83,508

-27711,361598,116038.83,509

-27710,361603,116038.83,509

-27709,361607,116038.66,509

-27708,361609,116038.66,510

-27707,361613,116038.66,508

-27706,361617,116038.66,510

-27705,361621,116038.66,508

-27704,361623,116038.66,509

-27703,361627,116038.66,508

-27702,361631,116038.66,509

-27701,361635,116038.66,510

-27700,361637,116038.66,509

-27699,361641,116037.46,510

-27698,361646,116037.46,509

-27697,361650,116037.46,510

-27696,361652,116037.46,509

-27695,361656,116037.46,509

-27694,361660,116037.46,510

-27693,361662,116037.46,509

-27692,361666,116037.46,510

-27691,361670,116037.46,509

-27690,361674,116039.35,511

-27689,361676,116039.35,509

-27688,361680,116039.35,510

-27687,361684,116039.35,510

-27686,361689,116039.35,509

-27685,361691,116039.35,510

-27684,361695,116039.35,509

-27683,361699,116039.35,510

-27682,361703,116039.35,510

-27681,361705,116037.97,511

-27680,361709,116037.97,511

-27679,361713,116037.97,510

-27678,361715,116037.97,511

-27677,361719,116037.97,510

-27676,361723,116037.97,510

-27675,361728,116037.97,511

-27674,361730,116037.97,510

-27673,361734,116037.97,510

-27672,361738,116037.97,509

-27671,361742,116038.32,510

-27670,361744,116038.32,508

-27669,361748,116038.32,510

-27668,361752,116038.32,509

-27667,361756,116038.32,508

-27666,361758,116038.32,509

-27665,361762,116038.32,508

-27664,361766,116038.32,509

-27663,361771,116038.32,508

-27662,361773,116040.55,508

-27661,361777,116040.55,509
